2257	-0.00213122	0.00856005	0.0156249	0.255751	5.53992e-06	-3.25448e-06	-0.00329268	0.255751	0	0	0.0110133	1.60252e-316	6.95335e-310	1.60156e-319
2258	-0.00208822	0.00863825	0.0156559	0.255751	5.53992e-06	-3.25448e-06	-0.00325199	0.255751	0	0	0.00620303	1.60252e-316	6.95335e-310	1.60156e-319
2259	-0.00204483	0.00871654	0.0156583	0.255751	5.53992e-06	-3.25448e-06	-0.00320878	0.255751	0	0	0.000476646	1.60249e-316	6.95335e-310	1.60156e-319
2260	-0.00200106	0.00879475	0.0156267	0.255751	5.53992e-06	-3.25448e-06	-0.00316265	0.255751	0	0	-0.00632576	1.60249e-316	6.95335e-310	1.60156e-319
2261	-0.00195689	0.0088727	0.0155547	0.255751	5.53992e-06	-3.25448e-06	-0.00311314	0.255751	0	0	-0.0143918	1.60249e-316	6.95335e-310	1.60156e-319
2262	-0.00191233	0.00895018	0.015435	0.255751	5.53992e-06	-3.25448e-06	-0.00305968	0.255751	0	0	-0.0239416	1.60249e-316	6.95335e-310	1.60156e-319
2263	-0.00186739	0.00902691	0.0152589	0.255751	5.53992e-06	-3.25448e-06	-0.00300164	0.255751	0	0	-0.0352335	1.60249e-316	6.95335e-310	1.60156e-319
2264	-0.00182206	0.0091026	0.015016	0.255751	5.53992e-06	-3.25448e-06	-0.00293827	0.255751	0	0	-0.0485707	1.60249e-316	6.95335e-310	1.60156e-319
2265	-0.00177636	0.00917687	0.0146945	0.255751	5.53992e-06	-3.25448e-06	-0.00286867	0.255751	0	0	-0.0643088	1.60249e-316	6.95335e-310	1.60156e-319
2266	-0.0017303	0.00924931	0.0142801	0.255751	5.53992e-06	-3.25448e-06	-0.0027918	0.255751	0	0	-0.0828654	1.60249e-316	6.95335e-310	1.60156e-319
2267	-0.00168387	0.0093194	0.0137565	0.255751	5.53992e-06	-3.25448e-06	-0.00270645	0.255751	0	0	-0.10473	1.60249e-316	6.95335e-310	1.60156e-319
2268	-0.00163711	0.00938655	0.0131041	0.255751	5.53992e-06	-3.25448e-06	-0.00261119	0.255751	0	0	-0.130478	1.60249e-316	6.95335e-310	1.60156e-319
2269	-0.00159001	0.00945006	0.0123002	0.255751	5.53992e-06	-3.25448e-06	-0.00250434	0.255751	0	0	-0.160783	1.60249e-316	6.95335e-310	1.60156e-319
2270	-0.00154261	0.00950911	0.011318	0.255751	5.53992e-06	-3.25448e-06	-0.00238393	0.255751	0	0	-0.196437	1.60249e-316	6.95335e-310	1.60156e-319
2271	-0.00149493	0.00956272	0.0101262	0.255751	5.53992e-06	-3.25448e-06	-0.00224765	0.255751	0	0	-0.238369	1.60249e-316	6.95335e-310	1.60156e-319
2272	-0.001447	0.00960975	0.00868781	0.255751	5.53992e-06	-3.25448e-06	-0.0020928	0.255751	0	0	-0.287668	1.60249e-316	6.95335e-310	1.60156e-319
2273	-0.00139885	0.00964887	0.00695975	0.255751	5.53992e-06	-3.25448e-06	-0.0019162	0.255751	0	0	-0.345612	1.60252e-316	6.95335e-310	1.60156e-319
2274	-0.00135052	0.0096785	0.00489124	0.255751	5.53992e-06	-3.25448e-06	-0.00171411	0.255751	0	0	-0.413703	1.60252e-316	6.95335e-310	1.60156e-319
2275	-0.00130208	0.00969679	0.00242273	0.255751	5.53992e-06	-3.25448e-06	-0.00148217	0.255751	0	0	-0.493701	1.60252e-316	6.95335e-310	1.60156e-319
2276	-0.00125358	0.00970155	-0.000515634	0.255751	5.53992e-06	-3.25448e-06	-0.00121525	0.255751	0	0	-0.587672	1.60252e-316	6.95335e-310	1.60156e-319
2277	-0.00120509	0.00969025	-0.00400584	0.255751	5.53992e-06	-3.25448e-06	-0.000907322	0.255751	0	0	-0.69804	1.60252e-316	6.95335e-310	1.39919e-319
2278	-0.00115671	0.00965988	-0.00814409	0.255751	5.53992e-06	-3.25448e-06	-0.000551324	0.255751	0	0	-0.82765	1.60252e-316	6.95335e-310	1.39919e-319
2279	-0.00110853	0.00960691	-0.0130433	0.255751	5.53992e-06	-3.25448e-06	-0.000138968	0.255751	0	0	-0.97984	1.60252e-316	6.95335e-310	1.39919e-319
2280	-0.00106068	0.00952721	-0.0188359	0.255751	5.53992e-06	-3.25448e-06	0.00033947	0.255751	0	0	-1.15853	1.60252e-316	6.95335e-310	1.39919e-319
2281	-0.00101331	0.00941593	-0.0256774	0.255751	5.53992e-06	-3.25448e-06	0.000895401	0.255751	0	0	-1.3683	1.60252e-316	6.95335e-310	1.39919e-319
2282	-0.000966587	0.00926736	-0.0337503	0.255751	5.53992e-06	-3.25448e-06	0.00154221	0.255751	0	0	-1.61457	1.60252e-316	6.95335e-310	1.39919e-319
2283	-0.000920712	0.00907481	-0.0432685	0.255751	5.53992e-06	-3.25448e-06	0.00229562	0.255751	0	0	-1.90364	1.60252e-316	6.95335e-310	1.39919e-319
2284	-0.000875873	0.0088619	-0.0418959	0.255751	5.53992e-06	-3.25448e-06	0.00223843	0.255751	0	0	0.274521	1.60252e-316	1.52192e-316	1.39919e-319
2285	-0.000832081	0.00865603	-0.0404526	0.255751	5.53992e-06	-3.25448e-06	0.00217493	0.255751	0	0	0.288657	1.60249e-316	1.52195e-316	1.39919e-319
2286	-0.0007893	0.00845773	-0.038867	0.255751	5.53992e-06	-3.25448e-06	0.00209985	0.255751	0	0	0.317112	1.60249e-316	1.52678e-316	1.39919e-319
2287	-0.000747497	0.00826367	-0.0387554	0.255751	5.53992e-06	-3.25448e-06	0.00213336	0.255751	0	0	0.0223201	1.60249e-316	1.52072e-316	1.39919e-319
2288	-0.000706661	0.00807097	-0.0383251	0.255751	5.53992e-06	-3.25448e-06	0.00214221	0.255751	0	0	0.0860551	1.60249e-316	1.52124e-316	1.39919e-319
2289	-0.000666785	0.00787932	-0.0383338	0.255751	5.53992e-06	-3.25448e-06	0.00218273	0.255751	0	0	-0.00173594	1.60249e-316	1.52072e-316	1.39919e-319
2290	-0.000627866	0.00768914	-0.0377406	0.255751	5.53992e-06	-3.25448e-06	0.00217756	0.255751	0	0	0.118638	1.60249e-316	1.52124e-316	1.39919e-319
2291	-0.000589893	0.0074998	-0.0379955	0.255751	5.53992e-06	-3.25448e-06	0.00223448	0.255751	0	0	-0.0509756	1.60249e-316	1.52072e-316	1.39919e-319
2292	-0.000552865	0.00731214	-0.037069	0.255751	5.53992e-06	-3.25448e-06	0.00220263	0.255751	0	0	0.185305	1.60249e-316	1.52124e-316	1.39919e-319
2293	-0.000516771	0.00712481	-0.0378604	0.255751	5.53992e-06	-3.25448e-06	0.00229755	0.255751	0	0	-0.158274	1.60249e-316	1.52072e-316	1.39919e-319
2294	-0.000481613	0.00693969	-0.0361907	0.255751	5.53992e-06	-3.25448e-06	0.00220859	0.255751	0	0	0.333936	1.60249e-316	1.52216e-316	1.39919e-319
2295	-0.000447374	0.00675469	-0.0378091	0.255751	5.53992e-06	-3.25448e-06	0.00236314	0.255751	0	0	-0.323695	1.60249e-316	1.54448e-316	1.39919e-319
2296	-0.000414065	0.00657008	-0.0360318	0.255751	5.53992e-06	-3.25448e-06	0.00226433	0.255751	0	0	0.355465	1.60249e-316	1.52216e-316	1.39919e-319
2297	-0.00038167	0.00638722	-0.0371133	0.255751	5.53992e-06	-3.25448e-06	0.00237712	0.255751	0	0	-0.216291	1.60252e-316	1.52124e-316	1.39919e-319
2298	-0.00035019	0.00620631	-0.0352529	0.255751	5.53992e-06	-3.25448e-06	0.00227031	0.255751	0	0	0.372077	1.60252e-316	1.52216e-316	1.39919e-319
2299	-0.000319605	0.00602637	-0.0367226	0.255751	5.53992e-06	-3.25448e-06	0.00241014	0.255751	0	0	-0.293943	1.60252e-316	1.54448e-316	1.39919e-319
2300	-0.000289925	0.00584744	-0.0348487	0.255751	5.53992e-06	-3.25448e-06	0.00230052	0.255751	0	0	0.374792	1.60252e-316	1.52216e-316	1.39919e-319
2301	-0.000261129	0.0056697	-0.0362461	0.255751	5.53992e-06	-3.25448e-06	0.0024332	0.255751	0	0	-0.279481	1.60252e-316	1.54448e-316	1.39919e-319
2302	-0.000233225	0.00549324	-0.0343368	0.255751	5.53992e-06	-3.25448e-06	0.00231918	0.255751	0	0	0.381853	1.60252e-316	1.52216e-316	1.19682e-319
2303	-0.000206194	0.00531824	-0.0356658	0.255751	5.53992e-06	-3.25448e-06	0.002445	0.255751	0	0	-0.26581	1.60252e-316	1.60295e-316	1.39919e-319
2304	-0.00018004	0.00514485	-0.033691	0.255751	5.53992e-06	-3.25448e-06	0.00232436	0.255751	0	0	0.39497	1.60252e-316	1.52216e-316	1.19682e-319
2305	-0.000154765	0.00495979	-0.0403308	0.255751	5.53992e-06	-3.25448e-06	0.0028432	0.255751	0	0	-1.32796	1.60252e-316	1.60295e-316	1.19682e-319
2306	-0.000130464	0.00476193	-0.0388128	0.255751	5.53992e-06	-3.25448e-06	0.00275466	0.255751	0	0	0.303601	1.60252e-316	1.52198e-316	1.19682e-319
2307	-0.000107133	0.00457176	-0.0372566	0.255751	5.53992e-06	-3.25448e-06	0.00266231	0.255751	0	0	0.311233	1.60252e-316	1.52192e-316	1.19682e-319
2308	-8.47329e-05	0.00438956	-0.0356239	0.255751	5.53992e-06	-3.25448e-06	0.00256334	0.255751	0	0	0.326545	1.60252e-316	1.52195e-316	1.19682e-319
2309	-6.3223e-05	0.00421593	-0.0338264	0.255751	5.53992e-06	-3.25448e-06	0.00245124	0.255751	0	0	0.359504	1.60252e-316	1.52678e-316	1.19682e-319
2310	-4.25606e-05	0.00405013	-0.0324949	0.255751	5.53992e-06	-3.25448e-06	0.00237293	0.255751	0	0	0.266297	1.60249e-316	1.52072e-316	1.19682e-319
2311	-2.27205e-05	0.00388506	-0.033534	0.255751	5.53992e-06	-3.25448e-06	0.00247	0.255751	0	0	-0.207811	1.60249e-316	1.60291e-316	1.19682e-319
2312	-3.70735e-06	0.00372158	-0.0318557	0.255751	5.53992e-06	-3.25448e-06	0.00236426	0.255751	0	0	0.335659	1.60249e-316	1.52224e-316	1.19682e-319
2313	1.44721e-05	0.00354415	-0.0391152	0.255751	5.53992e-06	-3.25448e-06	0.00292207	0.255751	0	0	-1.45191	1.60249e-316	6.95335e-310	1.19682e-319
2314	3.17105e-05	0.00335252	-0.0375398	0.255751	5.53992e-06	-3.25448e-06	0.00282221	0.255751	0	0	0.315077	1.60249e-316	1.52212e-316	1.19682e-319
2315	4.80106e-05	0.00316884	-0.0359316	0.255751	5.53992e-06	-3.25448e-06	0.00271896	0.255751	0	0	0.321649	1.60249e-316	1.52192e-316	1.19682e-319
2316	6.34126e-05	0.00299337	-0.0342561	0.255751	5.53992e-06	-3.25448e-06	0.00260981	0.255751	0	0	0.335106	1.60249e-316	1.52115e-316	1.19682e-319
2317	7.79588e-05	0.00282665	-0.0324328	0.255751	5.53992e-06	-3.25448e-06	0.00248883	0.255751	0	0	0.364647	1.60249e-316	1.52678e-316	1.19682e-319
2318	9.16958e-05	0.00266996	-0.0302439	0.255751	5.53992e-06	-3.25448e-06	0.00233986	0.255751	0	0	0.437778	1.60249e-316	1.52124e-316	1.19682e-319
2319	0.00010464	0.00250227	-0.0368319	0.255751	5.53992e-06	-3.25448e-06	0.00284252	0.255751	0	0	-1.3176	1.60249e-316	6.95335e-310	1.19682e-319
2320	0.000116698	0.0023222	-0.0351935	0.255751	5.53992e-06	-3.25448e-06	0.00273278	0.255751	0	0	0.327682	1.60249e-316	1.52192e-316	1.19682e-319
2321	0.000127876	0.00215048	-0.0334952	0.255751	5.53992e-06	-3.25448e-06	0.00261771	0.255751	0	0	0.339673	1.60252e-316	1.52174e-316	1.19682e-319
2322	0.000138217	0.00198758	-0.0316642	0.255751	5.53992e-06	-3.25448e-06	0.00249195	0.255751	0	0	0.366195	1.60252e-316	1.52678e-316	1.19682e-319
2323	0.000147768	0.00183464	-0.0295123	0.255751	5.53992e-06	-3.25448e-06	0.00234154	0.255751	0	0	0.43038	1.60252e-316	1.52072e-316	1.19682e-319
2324	0.000156547	0.0016717	-0.0356658	0.255751	5.53992e-06	-3.25448e-06	0.00280774	0.255751	0	0	-1.2307	1.60252e-316	6.95335e-310	1.19682e-319
2325	0.000164467	0.00149757	-0.0339867	0.255751	5.53992e-06	-3.25448e-06	0.00269084	0.255751	0	0	0.335813	1.60252e-316	1.52192e-316	9.94455e-320
2326	0.000171537	0.001332	-0.0322386	0.255751	5.53992e-06	-3.25448e-06	0.00256797	0.255751	0	0	0.349618	1.60252e-316	1.52174e-316	9.94455e-320
2327	0.000177802	0.00117557	-0.0303352	0.255751	5.53992e-06	-3.25448e-06	0.00243275	0.255751	0	0	0.380675	1.60252e-316	1.52062e-316	9.94455e-320
2328	0.00018331	0.00102963	-0.0280377	0.255751	5.53992e-06	-3.25448e-06	0.00226747	0.255751	0	0	0.459509	1.60252e-316	1.52124e-316	9.94455e-320
2329	0.000188085	0.000875472	-0.0336276	0.255751	5.53992e-06	-3.25448e-06	0.00268777	0.255751	0	0	-1.11798	1.60252e-316	6.95335e-310	9.94455e-320
2330	0.000192049	0.000711718	-0.0318739	0.255751	5.53992e-06	-3.25448e-06	0.00256137	0.255751	0	0	0.350736	1.60252e-316	1.52195e-316	9.94455e-320
2331	0.000195217	0.000557053	-0.029992	0.255751	5.53992e-06	-3.25448e-06	0.00242465	0.255751	0	0	0.376372	1.60252e-316	1.52678e-316	9.94455e-320
2332	0.000197636	0.00041258	-0.0277971	0.255751	5.53992e-06	-3.25448e-06	0.00226391	0.255751	0	0	0.438988	1.60252e-316	1.52105e-316	9.94455e-320
2333	0.000199351	0.000272915	-0.0280689	0.255751	5.53992e-06	-3.25448e-06	0.00228584	0.255751	0	0	-0.0543676	1.60252e-316	1.60295e-316	9.94455e-320
2334	0.000200367	0.000134158	-0.0274339	0.255751	5.53992e-06	-3.25448e-06	0.00223965	0.255751	0	0	0.127002	1.60252e-316	1.52072e-316	9.94455e-320
2335	0.000200694	-3.53691e-06	-0.0276441	0.255751	5.53992e-06	-3.25448e-06	0.0022556	0.255751	0	0	-0.0420281	1.60252e-316	1.60295e-316	9.94455e-320
2336	0.000200333	-0.000140417	-0.0271078	0.255751	5.53992e-06	-3.25448e-06	0.00221537	0.255751	0	0	0.107259	1.60252e-316	1.52224e-316	9.94455e-320
2337	0.000199292	-0.000276311	-0.0272499	0.255751	5.53992e-06	-3.25448e-06	0.0022249	0.255751	0	0	-0.0284334	1.60249e-316	1.60291e-316	9.94455e-320
2338	0.000197572	-0.00041125	-0.0267257	0.255751	5.53992e-06	-3.25448e-06	0.00218421	0.255751	0	0	0.104844	1.60249e-316	1.52124e-316	9.94455e-320
2339	0.000195181	-0.000545095	-0.0268122	0.255751	5.53992e-06	-3.25448e-06	0.00218825	0.255751	0	0	-0.0172994	1.60249e-316	1.60291e-316	9.94455e-320
2340	0.000192122	-0.000678331	-0.026482	0.255751	5.53992e-06	-3.25448e-06	0.00216064	0.255751	0	0	0.0660398	1.60249e-316	1.52105e-316	9.94455e-320
2341	0.000188399	-0.000810791	-0.0265023	0.255751	5.53992e-06	-3.25448e-06	0.00215843	0.255751	0	0	-0.00406018	1.60249e-316	1.52224e-316	9.94455e-320
2342	0.000184016	-0.000941774	-0.0258906	0.255751	5.53992e-06	-3.25448e-06	0.00210858	0.255751	0	0	0.122338	1.60249e-316	1.52105e-316	9.94455e-320
2343	0.000178984	-0.00107123	-0.0258934	0.255751	5.53992e-06	-3.25448e-06	0.00210375	0.255751	0	0	-0.000554887	1.60249e-316	1.60291e-316	9.94455e-320
2344	0.000173304	-0.00120053	-0.025825	0.255751	5.53992e-06	-3.25448e-06	0.00209299	0.255751	0	0	0.0136741	1.60249e-316	1.54448e-316	9.94455e-320
2345	0.000166979	-0.00132925	-0.0256611	0.255751	5.53992e-06	-3.25448e-06	0.00207448	0.255751	0	0	0.0327847	1.60249e-316	1.52224e-316	7.92086e-320
2346	0.000160013	-0.00145689	-0.0253966	0.255751	5.53992e-06	-3.25448e-06	0.00204785	0.255751	0	0	0.0529062	1.60249e-316	1.52105e-316	7.92086e-320
2347	0.000152412	-0.00158349	-0.0252438	0.255751	5.53992e-06	-3.25448e-06	0.00202889	0.255751	0	0	0.0305489	1.60249e-316	1.52237e-316	7.92086e-320
2348	0.00014418	-0.00170926	-0.0250639	0.255751	5.53992e-06	-3.25448e-06	0.00200729	0.255751	0	0	0.035986	1.60249e-316	1.52072e-316	7.92086e-320
2349	0.000135321	-0.00183406	-0.0248554	0.255751	5.53992e-06	-3.25448e-06	0.00198293	0.255751	0	0	0.0416963	1.60249e-316	1.52124e-316	7.92086e-320
2350	0.000125841	-0.00195774	-0.024618	0.255751	5.53992e-06	-3.25448e-06	0.0019558	0.255751	0	0	0.0474816	1.60252e-316	1.52237e-316	7.92086e-320
2351	0.000115746	-0.00208017	-0.0243532	0.255751	5.53992e-06	-3.25448e-06	0.00192602	0.255751	0	0	0.0529699	1.60252e-316	1.60295e-316	7.92086e-320
2352	0.000105042	-0.00220126	-0.0240819	0.255751	5.53992e-06	-3.25448e-06	0.00189515	0.255751	0	0	0.0542556	1.60252e-316	1.60295e-316	7.92086e-320
2353	9.37279e-05	-0.00232555	-0.0256355	0.255751	5.53992e-06	-3.25448e-06	0.00199932	0.255751	0	0	-0.310713	1.60252e-316	1.60295e-316	7.92086e-320
2354	8.17903e-05	-0.00244741	-0.0231072	0.255751	5.53992e-06	-3.25448e-06	0.00179945	0.255751	0	0	0.505655	1.60252e-316	1.52072e-316	7.92086e-320
2355	6.92503e-05	-0.00257141	-0.0264954	0.255751	5.53992e-06	-3.25448e-06	0.00203877	0.255751	0	0	-0.677647	1.60252e-316	6.95335e-310	7.92086e-320
2356	5.60712e-05	-0.00269837	-0.0242854	0.255751	5.53992e-06	-3.25448e-06	0.00186131	0.255751	0	0	0.442	1.60252e-316	1.52224e-316	7.92086e-320
2357	4.22856e-05	-0.00281391	-0.0219318	0.255751	5.53992e-06	-3.25448e-06	0.00167257	0.255751	0	0	0.470717	1.60252e-316	1.52105e-316	7.92086e-320
2358	2.79293e-05	-0.00293115	-0.0249629	0.255751	5.53992e-06	-3.25448e-06	0.00188353	0.255751	0	0	-0.60621	1.60252e-316	6.95335e-310	1.60156e-319
2359	1.2972e-05	-0.00304971	-0.0224608	0.255751	5.53992e-06	-3.25448e-06	0.00168258	0.255751	0	0	0.500421	1.60252e-316	1.52124e-316	7.92086e-320
2360	-2.56998e-06	-0.00316961	-0.0254993	0.255751	5.53992e-06	-3.25448e-06	0.0018929	0.255751	0	0	-0.607705	1.60252e-316	6.95335e-310	1.60156e-319
2361	-1.87273e-05	-0.00329141	-0.0232241	0.255751	5.53992e-06	-3.25448e-06	0.00170762	0.255751	0	0	0.455044	1.60252e-316	1.52224e-316	7.92086e-320
2362	-3.54663e-05	-0.0034025	-0.0212118	0.255751	5.53992e-06	-3.25448e-06	0.0015413	0.255751	0	0	0.402461	1.60249e-316	1.52105e-316	1.60156e-319
2363	-5.27551e-05	-0.00351524	-0.0238833	0.255751	5.53992e-06	-3.25448e-06	0.0017226	0.255751	0	0	-0.534313	1.60249e-316	6.95335e-310	1.60156e-319
2364	-7.06189e-05	-0.00362809	-0.021256	0.255751	5.53992e-06	-3.25448e-06	0.00150943	0.255751	0	0	0.525463	1.60249e-316	1.52072e-316	1.60156e-319
2365	-8.90358e-05	-0.00374085	-0.0238484	0.255751	5.53992e-06	-3.25448e-06	0.00168371	0.255751	0	0	-0.518466	1.60249e-316	6.95335e-310	1.60156e-319
2366	-0.000108028	-0.00385376	-0.0213138	0.255751	5.53992e-06	-3.25448e-06	0.00147632	0.255751	0	0	0.506913	1.60249e-316	1.52224e-316	1.60156e-319
2367	-0.000127573	-0.00396661	-0.0238291	0.255751	5.53992e-06	-3.25448e-06	0.00164374	0.255751	0	0	-0.503054	1.60249e-316	6.95335e-310	1.60156e-319
2368	-0.000147694	-0.00407963	-0.0213768	0.255751	5.53992e-06	-3.25448e-06	0.00144133	0.255751	0	0	0.490457	1.60249e-316	1.52124e-316	1.60156e-319
2369	-0.000168356	-0.00418477	-0.0206808	0.255751	5.53992e-06	-3.25448e-06	0.00136893	0.255751	0	0	0.139199	1.60249e-316	1.60291e-316	1.60156e-319
2370	-0.000189548	-0.00429385	-0.0229495	0.255751	5.53992e-06	-3.25448e-06	0.00151639	0.255751	0	0	-0.453742	1.60249e-316	6.95335e-310	1.60156e-319
2371	-0.000211294	-0.0044021	-0.0203495	0.255751	5.53992e-06	-3.25448e-06	0.00130137	0.255751	0	0	0.520006	1.60249e-316	1.52072e-316	1.60156e-319
2372	-0.000233567	-0.00450915	-0.0224715	0.255751	5.53992e-06	-3.25448e-06	0.00143683	0.255751	0	0	-0.424397	1.60249e-316	6.95335e-310	1.60156e-319
2373	-0.000256383	-0.00461482	-0.0197978	0.255751	5.53992e-06	-3.25448e-06	0.00121527	0.255751	0	0	0.534726	1.60249e-316	1.52105e-316	1.60156e-319
2374	-0.000279712	-0.00471865	-0.0217337	0.255751	5.53992e-06	-3.25448e-06	0.00133585	0.255751	0	0	-0.387181	1.60249e-316	6.95335e-310	1.60156e-319
2375	-0.000303565	-0.00482012	-0.018855	0.255751	5.53992e-06	-3.25448e-06	0.00109801	0.255751	0	0	0.575749	1.60249e-316	1.52124e-316	1.60156e-319
2376	-0.000327909	-0.0049186	-0.0205349	0.255751	5.53992e-06	-3.25448e-06	0.00119854	0.255751	0	0	-0.335976	1.60252e-316	6.95335e-310	1.60156e-319
2377	-0.000352751	-0.00501682	-0.018754	0.255751	5.53992e-06	-3.25448e-06	0.00104131	0.255751	0	0	0.356176	1.60252e-316	1.52224e-316	1.60156e-319
2378	-0.000378076	-0.00511454	-0.0203365	0.255751	5.53992e-06	-3.25448e-06	0.00113362	0.255751	0	0	-0.316504	1.60252e-316	6.95335e-310	1.60156e-319
2379	-0.000403894	-0.0052108	-0.0181642	0.255751	5.53992e-06	-3.25448e-06	0.00094633	0.255751	0	0	0.434456	1.60252e-316	1.52072e-316	1.60156e-319
2380	-0.000430181	-0.00530511	-0.0195597	0.255751	5.53992e-06	-3.25448e-06	0.00102377	0.255751	0	0	-0.279093	1.60252e-316	6.95335e-310	1.60156e-319
2381	-0.000456946	-0.00540034	-0.0185352	0.255751	5.53992e-06	-3.25448e-06	0.000920852	0.255751	0	0	0.204902	1.60252e-316	1.60295e-316	1.60156e-319
2382	-0.000484186	-0.00549649	-0.0199227	0.255751	5.53992e-06	-3.25448e-06	0.000996755	0.255751	0	0	-0.277509	1.60252e-316	6.95335e-310	1.60156e-319
2383	-0.000511906	-0.00558916	-0.017147	0.255751	5.53992e-06	-3.25448e-06	0.000762702	0.255751	0	0	0.55515	1.60252e-316	1.52105e-316	1.60156e-319
2384	-0.00054007	-0.00567753	-0.0182011	0.255751	5.53992e-06	-3.25448e-06	0.000812896	0.255751	0	0	-0.210828	1.60252e-316	6.95335e-310	1.60156e-319
2385	-0.00056869	-0.00577157	-0.0194142	0.255751	5.53992e-06	-3.25448e-06	0.000874447	0.255751	0	0	-0.242609	1.60252e-316	6.95335e-310	1.60156e-319
2386	-0.00059778	-0.00586193	-0.0167284	0.255751	5.53992e-06	-3.25448e-06	0.000645717	0.255751	0	0	0.537142	1.60252e-316	1.52224e-316	1.60156e-319
2387	-0.000627302	-0.00594773	-0.0175937	0.255751	5.53992e-06	-3.25448e-06	0.000680514	0.255751	0	0	-0.173054	1.60249e-316	6.95335e-310	1.60156e-319
2388	-0.000657265	-0.00603818	-0.0185837	0.255751	5.53992e-06	-3.25448e-06	0.000724142	0.255751	0	0	-0.197998	1.60249e-316	6.95335e-310	1.60156e-319
2389	-0.000687682	-0.00612736	-0.0170886	0.255751	5.53992e-06	-3.25448e-06	0.000582585	0.255751	0	0	0.299027	1.60249e-316	1.52105e-316	1.60156e-319
2390	-0.000718535	-0.00621486	-0.0179112	0.255751	5.53992e-06	-3.25448e-06	0.000612881	0.255751	0	0	-0.164528	1.60249e-316	6.95335e-310	1.60156e-319
2391	-0.000749837	-0.00630676	-0.0188499	0.255751	5.53992e-06	-3.25448e-06	0.000651355	0.255751	0	0	-0.187735	1.60249e-316	6.95335e-310	1.60156e-319
2392	-0.000781593	-0.00639294	-0.0156214	0.255751	5.53992e-06	-3.25448e-06	0.000379613	0.255751	0	0	0.645693	1.60249e-316	1.52224e-316	1.60156e-319
2393	-0.000813755	-0.00647215	-0.0160627	0.255751	5.53992e-06	-3.25448e-06	0.000380257	0.255751	0	0	-0.0882641	1.60249e-316	6.95335e-310	1.60156e-319
2394	-0.000846319	-0.00655368	-0.0165524	0.255751	5.53992e-06	-3.25448e-06	0.000384092	0.255751	0	0	-0.0979335	1.60249e-316	6.95335e-310	1.60156e-319
2395	-0.000879296	-0.00663781	-0.0170985	0.255751	5.53992e-06	-3.25448e-06	0.000391705	0.255751	0	0	-0.109211	1.60249e-316	6.95335e-310	1.60156e-319
2396	-0.000912702	-0.00672483	-0.0177103	0.255751	5.53992e-06	-3.25448e-06	0.000403783	0.255751	0	0	-0.122374	1.60249e-316	6.95335e-310	1.60156e-319
2397	-0.000946536	-0.00680684	-0.0150902	0.255751	5.53992e-06	-3.25448e-06	0.000175182	0.255751	0	0	0.524026	1.60249e-316	1.52105e-316	1.60156e-319
2398	-0.00098076	-0.00688271	-0.0152596	0.255751	5.53992e-06	-3.25448e-06	0.000153549	0.255751	0	0	-0.0338751	1.60249e-316	6.95335e-310	1.60156e-319
2399	-0.00101536	-0.00695943	-0.0154279	0.255751	5.53992e-06	-3.25448e-06	0.000131459	0.255751	0	0	-0.0336713	1.60249e-316	6.95335e-310	1.60156e-319
2400	-0.00105036	-0.00703698	-0.0155947	0.255751	5.53992e-06	-3.25448e-06	0.000108866	0.255751	0	0	-0.0333577	1.60252e-316	6.95335e-310	1.60156e-319
2401	-0.00108574	-0.00711537	-0.0157593	0.255751	5.53992e-06	-3.25448e-06	8.57192e-05	0.255751	0	0	-0.0329144	1.60252e-316	6.95335e-310	1.60156e-319
2402	-0.00112151	-0.00719457	-0.0159209	0.255751	5.53992e-06	-3.25448e-06	6.19564e-05	0.255751	0	0	-0.032318	1.60252e-316	6.95335e-310	1.60156e-319
2403	-0.00115768	-0.00727457	-0.0160786	0.255751	5.53992e-06	-3.25448e-06	3.75068e-05	0.255751	0	0	-0.0315411	1.60252e-316	6.95335e-310	1.60156e-319
2404	-0.00119426	-0.00735534	-0.0162313	0.255751	5.53992e-06	-3.25448e-06	1.22874e-05	0.255751	0	0	-0.0305512	1.60252e-316	6.95335e-310	1.60156e-319
2405	-0.00123123	-0.00743259	-0.0146675	0.255751	5.53992e-06	-3.25448e-06	-0.000140931	0.255751	0	0	0.312763	1.60252e-316	1.54448e-316	1.60156e-319
2406	-0.00126858	-0.00750549	-0.0144915	0.255751	5.53992e-06	-3.25448e-06	-0.000191361	0.255751	0	0	0.0352057	1.60252e-316	6.95335e-310	1.60156e-319
2407	-0.00130628	-0.00757735	-0.0142512	0.255751	5.53992e-06	-3.25448e-06	-0.00024693	0.255751	0	0	0.0480556	1.60252e-316	6.95335e-310	1.60156e-319
2408	-0.00134435	-0.00764781	-0.0139351	0.255751	5.53992e-06	-3.25448e-06	-0.000308489	0.255751	0	0	0.0632164	1.60252e-316	6.95335e-310	1.60156e-319
2409	-0.00138276	-0.00771647	-0.0135297	0.255751	5.53992e-06	-3.25448e-06	-0.000377039	0.255751	0	0	0.0810896	1.60252e-316	6.95335e-310	1.60156e-319
