1655	-0.0350127	0.126637	-0.584428	-0.0356533	0.129596	-0.599237	2.96194
1656	-0.0343868	0.123751	-0.569964	-0.0350127	0.126637	-0.584428	2.89271
1657	-0.0337751	0.120936	-0.555847	-0.0343868	0.123751	-0.569964	2.82337
1658	-0.0331773	0.118191	-0.542075	-0.0337751	0.120936	-0.555847	2.7545
1659	-0.0325931	0.115514	-0.528642	-0.0331773	0.118191	-0.542075	2.68647
1660	-0.032022	0.112904	-0.515545	-0.0325931	0.115514	-0.528642	2.61953
1661	-0.0314639	0.110358	-0.502775	-0.032022	0.112904	-0.515545	2.55386
1662	-0.0309184	0.107875	-0.490328	-0.0314639	0.110358	-0.502775	2.48955
1663	-0.0303851	0.105454	-0.478194	-0.0309184	0.107875	-0.490328	2.42666
1664	-0.0298637	0.103093	-0.466368	-0.0303851	0.105454	-0.478194	2.36522
1665	-0.029354	0.10079	-0.454842	-0.0298637	0.103093	-0.466368	2.30526
1666	-0.0288557	0.0985436	-0.443608	-0.029354	0.10079	-0.454842	2.24675
1667	-0.0283685	0.0963529	-0.43266	-0.0288557	0.0985436	-0.443608	2.18969
1668	-0.0278921	0.0942163	-0.421989	-0.0283685	0.0963529	-0.43266	2.13405
1669	-0.0274263	0.0921324	-0.41159	-0.0278921	0.0942163	-0.421989	2.07982
1670	-0.0269707	0.0900997	-0.401456	-0.0274263	0.0921324	-0.41159	2.02695
1671	-0.0265252	0.0881172	-0.391578	-0.0269707	0.0900997	-0.401456	1.97543
1672	-0.0260894	0.0861833	-0.381952	-0.0265252	0.0881172	-0.391578	1.92523
1673	-0.0256633	0.084297	-0.372571	-0.0260894	0.0861833	-0.381952	1.8763
1674	-0.0252464	0.082457	-0.363428	-0.0256633	0.084297	-0.372571	1.82862
1675	-0.0248386	0.0806622	-0.354517	-0.0252464	0.082457	-0.363428	1.78217
1676	-0.0244397	0.0789113	-0.345832	-0.0248386	0.0806622	-0.354517	1.7369
1677	-0.0240494	0.0772033	-0.337368	-0.0244397	0.0789113	-0.345832	1.69279
1678	-0.0236676	0.0755371	-0.329119	-0.0240494	0.0772033	-0.337368	1.64982
1679	-0.023294	0.0739116	-0.32108	-0.0236676	0.0755371	-0.329119	1.60794
1680	-0.0229284	0.0723258	-0.313244	-0.023294	0.0739116	-0.32108	1.56714
1681	-0.0225707	0.0707786	-0.305607	-0.0229284	0.0723258	-0.313244	1.52738
1682	-0.0222206	0.0692692	-0.298164	-0.0225707	0.0707786	-0.305607	1.48864
1683	-0.0218779	0.0677965	-0.290909	-0.0222206	0.0692692	-0.298164	1.4509
1684	-0.0215425	0.0663597	-0.283839	-0.0218779	0.0677965	-0.290909	1.41412
1685	-0.0212143	0.0649577	-0.276947	-0.0215425	0.0663597	-0.283839	1.37829
1686	-0.0208929	0.0635897	-0.27023	-0.0212143	0.0649577	-0.276947	1.34337
1687	-0.0205783	0.062255	-0.263684	-0.0208929	0.0635897	-0.27023	1.30935
1688	-0.0202703	0.0609525	-0.257303	-0.0205783	0.062255	-0.263684	1.2762
1689	-0.0199687	0.0596815	-0.251083	-0.0202703	0.0609525	-0.257303	1.2439
1690	-0.0196734	0.0584413	-0.245021	-0.0199687	0.0596815	-0.251083	1.21243
1691	-0.0193843	0.0572309	-0.239112	-0.0196734	0.0584413	-0.245021	1.18176
1692	-0.0191011	0.0560498	-0.233353	-0.0193843	0.0572309	-0.239112	1.15188
1693	-0.0188237	0.0548971	-0.227739	-0.0191011	0.0560498	-0.233353	1.12277
1694	-0.0185521	0.053772	-0.222267	-0.0188237	0.0548971	-0.227739	1.0944
1695	-0.018286	0.052674	-0.216933	-0.0185521	0.053772	-0.222267	1.06676
1696	-0.0180253	0.0516024	-0.211734	-0.018286	0.052674	-0.216933	1.03982
1697	-0.0177699	0.0505564	-0.206666	-0.0180253	0.0516024	-0.211734	1.01358
1698	-0.0175197	0.0495354	-0.201726	-0.0177699	0.0505564	-0.206666	0.988006
1699	-0.0172745	0.0485388	-0.196911	-0.0175197	0.0495354	-0.201726	0.963088
1700	-0.0170342	0.047566	-0.192216	-0.0172745	0.0485388	-0.196911	0.938808
1701	-0.0167988	0.0466163	-0.187641	-0.0170342	0.047566	-0.192216	0.915149
1702	-0.016568	0.0456893	-0.18318	-0.0167988	0.0466163	-0.187641	0.892096
1703	-0.0163419	0.0447843	-0.178832	-0.016568	0.0456893	-0.18318	0.869633
1704	-0.0161202	0.0439007	-0.174593	-0.0163419	0.0447843	-0.178832	0.847745
1705	-0.0159028	0.0430381	-0.170461	-0.0161202	0.0439007	-0.174593	0.826416
1706	-0.0156898	0.0421958	-0.166433	-0.0159028	0.0430381	-0.170461	0.805634
1707	-0.0154808	0.0413735	-0.162506	-0.0156898	0.0421958	-0.166433	0.785383
1708	-0.015276	0.0405705	-0.158678	-0.0154808	0.0413735	-0.162506	0.765649
1709	-0.0150751	0.0397865	-0.154946	-0.015276	0.0405705	-0.158678	0.746421
1710	-0.0148781	0.0390208	-0.151307	-0.0150751	0.0397865	-0.154946	0.727684
1711	-0.0146849	0.0382731	-0.14776	-0.0148781	0.0390208	-0.151307	0.709426
1712	-0.0144953	0.037543	-0.144302	-0.0146849	0.0382731	-0.14776	0.691635
1713	-0.0143094	0.0368299	-0.140931	-0.0144953	0.037543	-0.144302	0.674299
1714	-0.014127	0.0361335	-0.137644	-0.0143094	0.0368299	-0.140931	0.657406
1715	-0.013948	0.0354533	-0.134439	-0.014127	0.0361335	-0.137644	0.640944
1716	-0.0137724	0.0347889	-0.131314	-0.013948	0.0354533	-0.134439	0.624903
1717	-0.0136001	0.0341399	-0.128268	-0.0137724	0.0347889	-0.131314	0.609272
1718	-0.013431	0.033506	-0.125298	-0.0136001	0.0341399	-0.128268	0.59404
1719	-0.013265	0.0328868	-0.122402	-0.013431	0.033506	-0.125298	0.579197
1720	-0.0131021	0.0322818	-0.119578	-0.013265	0.0328868	-0.122402	0.564734
1721	-0.0129422	0.0316908	-0.116825	-0.0131021	0.0322818	-0.119578	0.550639
1722	-0.0127852	0.0311134	-0.11414	-0.0129422	0.0316908	-0.116825	0.536904
1723	-0.012631	0.0305492	-0.111523	-0.0127852	0.0311134	-0.11414	0.52352
1724	-0.0124797	0.029998	-0.10897	-0.012631	0.0305492	-0.111523	0.510477
1725	-0.012331	0.0294594	-0.106482	-0.0124797	0.029998	-0.10897	0.497767
1726	-0.0121851	0.028933	-0.104055	-0.012331	0.0294594	-0.106482	0.485382
1727	-0.0120417	0.0284187	-0.101688	-0.0121851	0.028933	-0.104055	0.473312
1728	-0.0119009	0.027916	-0.0993804	-0.0120417	0.0284187	-0.101688	0.46155
1729	-0.0117625	0.0274247	-0.0971299	-0.0119009	0.027916	-0.0993804	0.450088
1730	-0.0116266	0.0269446	-0.0949354	-0.0117625	0.0274247	-0.0971299	0.438918
1731	-0.0114931	0.0264752	-0.0927952	-0.0116266	0.0269446	-0.0949354	0.428033
1732	-0.0113618	0.0260165	-0.0907081	-0.0114931	0.0264752	-0.0927952	0.417425
1733	-0.0112329	0.025568	-0.0886726	-0.0113618	0.0260165	-0.0907081	0.407088
1734	-0.0111061	0.0251296	-0.0866876	-0.0112329	0.025568	-0.0886726	0.397014
1735	-0.0109816	0.024701	-0.0847516	-0.0111061	0.0251296	-0.0866876	0.387196
1736	-0.0108591	0.024282	-0.0828634	-0.0109816	0.024701	-0.0847516	0.377628
1737	-0.0107387	0.0238723	-0.0810219	-0.0108591	0.024282	-0.0828634	0.368304
1738	-0.0106204	0.0234717	-0.0792258	-0.0107387	0.0238723	-0.0810219	0.359218
1739	-0.010504	0.0230799	-0.077474	-0.0106204	0.0234717	-0.0792258	0.350362
1740	-0.0103896	0.0226968	-0.0757654	-0.010504	0.0230799	-0.077474	0.341732
1741	-0.010277	0.0223222	-0.0740988	-0.0103896	0.0226968	-0.0757654	0.333321
1742	-0.0101663	0.0219557	-0.0724731	-0.010277	0.0223222	-0.0740988	0.325124
1743	-0.0100574	0.0215973	-0.0708875	-0.0101663	0.0219557	-0.0724731	0.317136
1744	-0.00995033	0.0212468	-0.0693407	-0.0100574	0.0215973	-0.0708875	0.30935
1745	-0.00984496	0.0209038	-0.0678319	-0.00995033	0.0212468	-0.0693407	0.301763
1746	-0.00974128	0.0205683	-0.06636	-0.00984496	0.0209038	-0.0678319	0.294368
1747	-0.00963926	0.0202401	-0.0649242	-0.00974128	0.0205683	-0.06636	0.287161
1748	-0.00953887	0.019919	-0.0635236	-0.00963926	0.0202401	-0.0649242	0.280137
1749	-0.00944006	0.0196048	-0.0621571	-0.00953887	0.019919	-0.0635236	0.273291
1750	-0.00934281	0.0192974	-0.060824	-0.00944006	0.0196048	-0.0621571	0.26662
1751	-0.00924708	0.0189965	-0.0595234	-0.00934281	0.0192974	-0.060824	0.260117
1752	-0.00915283	0.018702	-0.0582545	-0.00924708	0.0189965	-0.0595234	0.253779
1753	-0.00906005	0.0184139	-0.0570165	-0.00915283	0.018702	-0.0582545	0.247602
1754	-0.00896868	0.0181318	-0.0558086	-0.00906005	0.0184139	-0.0570165	0.241582
1755	-0.00887872	0.0178557	-0.05463	-0.00896868	0.0181318	-0.0558086	0.235714
1756	-0.00879012	0.0175854	-0.0534801	-0.00887872	0.0178557	-0.05463	0.229995
1757	-0.00870285	0.0173208	-0.052358	-0.00879012	0.0175854	-0.0534801	0.22442
1758	-0.0086169	0.0170618	-0.051263	-0.00870285	0.0173208	-0.052358	0.218987
1759	-0.00853223	0.0168081	-0.0501946	-0.0086169	0.0170618	-0.051263	0.213692
1760	-0.00844881	0.0165598	-0.0491519	-0.00853223	0.0168081	-0.0501946	0.20853
1761	-0.00836662	0.0163166	-0.0481344	-0.00844881	0.0165598	-0.0491519	0.203499
1762	-0.00828564	0.0160784	-0.0471414	-0.00836662	0.0163166	-0.0481344	0.198595
1763	-0.00820583	0.0158451	-0.0461724	-0.00828564	0.0160784	-0.0471414	0.193815
1764	-0.00812718	0.0156166	-0.0452266	-0.00820583	0.0158451	-0.0461724	0.189156
1765	-0.00804966	0.0153928	-0.0443035	-0.00812718	0.0156166	-0.0452266	0.184615
1766	-0.00797324	0.0151735	-0.0434026	-0.00804966	0.0153928	-0.0443035	0.180188
1767	-0.00789791	0.0149587	-0.0425232	-0.00797324	0.0151735	-0.0434026	0.175873
1768	-0.00782365	0.0147482	-0.0416649	-0.00789791	0.0149587	-0.0425232	0.171667
1769	-0.00775042	0.014542	-0.040827	-0.00782365	0.0147482	-0.0416649	0.167567
1770	-0.00767822	0.0143399	-0.0400092	-0.00775042	0.014542	-0.040827	0.16357
1771	-0.00760702	0.0141418	-0.0392108	-0.00767822	0.0143399	-0.0400092	0.159675
1772	-0.0075368	0.0139477	-0.0384314	-0.00760702	0.0141418	-0.0392108	0.155877
1773	-0.00746754	0.0137575	-0.0376705	-0.0075368	0.0139477	-0.0384314	0.152175
1774	-0.00739922	0.013571	-0.0369277	-0.00746754	0.0137575	-0.0376705	0.148566
1775	-0.00733182	0.0133882	-0.0362025	-0.00739922	0.013571	-0.0369277	0.145048
1776	-0.00726533	0.0132089	-0.0354944	-0.00733182	0.0133882	-0.0362025	0.141618
1777	-0.00719972	0.0130332	-0.034803	-0.00726533	0.0132089	-0.0354944	0.138275
1778	-0.00713499	0.0128608	-0.0341279	-0.00719972	0.0130332	-0.034803	0.135016
1779	-0.00707111	0.0126919	-0.0334687	-0.00713499	0.0128608	-0.0341279	0.131838
1780	-0.00700807	0.0125261	-0.032825	-0.00707111	0.0126919	-0.0334687	0.12874
1781	-0.00694584	0.0123636	-0.0321964	-0.00700807	0.0125261	-0.032825	0.12572
1782	-0.00688443	0.0122041	-0.0315826	-0.00694584	0.0123636	-0.0321964	0.122776
1783	-0.0068238	0.0120477	-0.030983	-0.00688443	0.0122041	-0.0315826	0.119906
1784	-0.00676394	0.0118943	-0.0303975	-0.0068238	0.0120477	-0.030983	0.117107
1785	-0.00670485	0.0117437	-0.0298256	-0.00676394	0.0118943	-0.0303975	0.114379
1786	-0.0066465	0.011596	-0.029267	-0.00670485	0.0117437	-0.0298256	0.111719
1787	-0.00658889	0.011451	-0.0287214	-0.0066465	0.011596	-0.029267	0.109125
1788	-0.00653199	0.0113087	-0.0281884	-0.00658889	0.011451	-0.0287214	0.106597
1789	-0.00647579	0.0111691	-0.0276677	-0.00653199	0.0113087	-0.0281884	0.104131
1790	-0.00642029	0.011032	-0.0271591	-0.00647579	0.0111691	-0.0276677	0.101727
1791	-0.00636547	0.0108975	-0.0266622	-0.00642029	0.011032	-0.0271591	0.0993833
1792	-0.00631131	0.0107654	-0.0261767	-0.00636547	0.0108975	-0.0266622	0.0970979
1793	-0.00625781	0.0106357	-0.0257023	-0.00631131	0.0107654	-0.0261767	0.0948694
1794	-0.00620495	0.0105083	-0.0252389	-0.00625781	0.0106357	-0.0257023	0.0926965
1795	-0.00615273	0.0103832	-0.024786	-0.00620495	0.0105083	-0.0252389	0.0905777
1796	-0.00610112	0.0102604	-0.0243434	-0.00615273	0.0103832	-0.024786	0.0885117
1797	-0.00605012	0.0101398	-0.0239109	-0.00610112	0.0102604	-0.0243434	0.086497
1798	-0.00599972	0.0100213	-0.0234883	-0.00605012	0.0101398	-0.0239109	0.0845324
1799	-0.0059499	0.00990488	-0.0230752	-0.00599972	0.0100213	-0.0234883	0.0826166
1800	-0.00590066	0.00979051	-0.0226714	-0.0059499	0.00990488	-0.0230752	0.0807484
1801	-0.00585199	0.00967814	-0.0222768	-0.00590066	0.00979051	-0.0226714	0.0789265
1802	-0.00580388	0.00956772	-0.0218911	-0.00585199	0.00967814	-0.0222768	0.0771498
1803	-0.00575631	0.00945921	-0.021514	-0.00580388	0.00956772	-0.0218911	0.075417
1804	-0.00570928	0.00935256	-0.0211453	-0.00575631	0.00945921	-0.021514	0.0737272
1805	-0.00566278	0.00924774	-0.0207849	-0.00570928	0.00935256	-0.0211453	0.0720792
1806	-0.0056168	0.00914469	-0.0204326	-0.00566278	0.00924774	-0.0207849	0.0704719
1807	-0.00557133	0.00904339	-0.0200881	-0.0056168	0.00914469	-0.0204326	0.0689043
1808	-0.00552637	0.00894379	-0.0197512	-0.00557133	0.00904339	-0.0200881	0.0673754
1809	-0.00548189	0.00884586	-0.0194218	-0.00552637	0.00894379	-0.0197512	0.0658842
1810	-0.00543791	0.00874956	-0.0190996	-0.00548189	0.00884586	-0.0194218	0.0644297
1811	-0.00539439	0.00865485	-0.0187846	-0.00543791	0.00874956	-0.0190996	0.0630111
1812	-0.00535135	0.0085617	-0.0184764	-0.00539439	0.00865485	-0.0187846	0.0616273
1813	-0.00530878	0.00847007	-0.018175	-0.00535135	0.0085617	-0.0184764	0.0602776
1814	-0.00526665	0.00837993	-0.0178802	-0.00530878	0.00847007	-0.018175	0.0589609
1815	-0.00522497	0.00829125	-0.0175919	-0.00526665	0.00837993	-0.0178802	0.0576767
1816	-0.00518374	0.00820399	-0.0173097	-0.00522497	0.00829125	-0.0175919	0.0564238
1817	-0.00514293	0.00811814	-0.0170337	-0.00518374	0.00820399	-0.0173097	0.0552017
1818	-0.00510255	0.00803364	-0.0167637	-0.00514293	0.00811814	-0.0170337	0.0540095
1819	-0.00506259	0.00795048	-0.0164994	-0.00510255	0.00803364	-0.0167637	0.0528464
1820	-0.00502305	0.00786863	-0.0162409	-0.00506259	0.00795048	-0.0164994	0.0517117
1821	-0.0049839	0.00778806	-0.0159879	-0.00502305	0.00786863	-0.0162409	0.0506047
1822	-0.00494516	0.00770874	-0.0157402	-0.0049839	0.00778806	-0.0159879	0.0495247
1823	-0.00490681	0.00763065	-0.0154979	-0.00494516	0.00770874	-0.0157402	0.048471
1824	-0.00486885	0.00755375	-0.0152607	-0.00490681	0.00763065	-0.0154979	0.0474429
1825	-0.00483128	0.00747803	-0.0150285	-0.00486885	0.00755375	-0.0152607	0.0464398
1826	-0.00479407	0.00740345	-0.0148012	-0.00483128	0.00747803	-0.0150285	0.0454611
1827	-0.00475724	0.00733	-0.0145786	-0.00479407	0.00740345	-0.0148012	0.044506
1828	-0.00472077	0.00725765	-0.0143608	-0.00475724	0.00733	-0.0145786	0.0435741
1829	-0.00468466	0.00718638	-0.0141474	-0.00472077	0.00725765	-0.0143608	0.0426648
1830	-0.0046489	0.00711617	-0.0139386	-0.00468466	0.00718638	-0.0141474	0.0417774
1831	-0.0046135	0.00704699	-0.013734	-0.0046489	0.00711617	-0.0139386	0.0409115
1832	-0.00457843	0.00697882	-0.0135337	-0.0046135	0.00704699	-0.013734	0.0400664
1833	-0.00454371	0.00691164	-0.0133375	-0.00457843	0.00697882	-0.0135337	0.0392417
1834	-0.00450932	0.00684543	-0.0131453	-0.00454371	0.00691164	-0.0133375	0.0384368
1835	-0.00447525	0.00678018	-0.012957	-0.00450932	0.00684543	-0.0131453	0.0376512
1836	-0.00444151	0.00671585	-0.0127726	-0.00447525	0.00678018	-0.012957	0.0368845
1837	-0.00440809	0.00665244	-0.0125919	-0.00444151	0.00671585	-0.0127726	0.0361361
1838	-0.00437499	0.00658993	-0.0124149	-0.00440809	0.00665244	-0.0125919	0.0354057
1839	-0.00434219	0.00652828	-0.0122414	-0.00437499	0.00658993	-0.0124149	0.0346927
1840	-0.0043097	0.0064675	-0.0120714	-0.00434219	0.00652828	-0.0122414	0.0339968
1841	-0.00427751	0.00640756	-0.0119049	-0.0043097	0.0064675	-0.0120714	0.0333174
1842	-0.00424562	0.00634845	-0.0117416	-0.00427751	0.00640756	-0.0119049	0.0326541
1843	-0.00421403	0.00629014	-0.0115815	-0.00424562	0.00634845	-0.0117416	0.0320067
1844	-0.00418272	0.00623262	-0.0114247	-0.00421403	0.00629014	-0.0115815	0.0313746
1845	-0.0041517	0.00617588	-0.0112709	-0.00418272	0.00623262	-0.0114247	0.0307575
1846	-0.00412096	0.00611991	-0.0111201	-0.0041517	0.00617588	-0.0112709	0.030155
1847	-0.0040905	0.00606467	-0.0109723	-0.00412096	0.00611991	-0.0111201	0.0295667
1848	-0.00406031	0.00601018	-0.0108273	-0.0040905	0.00606467	-0.0109723	0.0289923
1849	-0.0040304	0.00595639	-0.0106852	-0.00406031	0.00601018	-0.0108273	0.0284314
1850	-0.00400075	0.00590332	-0.0105457	-0.0040304	0.00595639	-0.0106852	0.0278837
1851	-0.00397136	0.00585093	-0.010409	-0.00400075	0.00590332	-0.0105457	0.0273488
1852	-0.00394224	0.00579922	-0.0102749	-0.00397136	0.00585093	-0.010409	0.0268265
1853	-0.00391337	0.00574818	-0.0101433	-0.00394224	0.00579922	-0.0102749	0.0263164
1854	-0.00388476	0.00569778	-0.0100142	-0.00391337	0.00574818	-0.0101433	0.0258182
1855	-0.00385639	0.00564803	-0.00988754	-0.00388476	0.00569778	-0.0100142	0.0253317
1856	-0.00382827	0.0055989	-0.00976325	-0.00385639	0.00564803	-0.00988754	0.0248564
1857	-0.0038004	0.00555039	-0.00964129	-0.00382827	0.0055989	-0.00976325	0.0243922
1858	-0.00377277	0.00550248	-0.0095216	-0.0038004	0.00555039	-0.00964129	0.0239388
1859	-0.00374538	0.00545517	-0.00940412	-0.00377277	0.00550248	-0.0095216	0.0234959
1860	-0.00371822	0.00540844	-0.0092888	-0.00374538	0.00545517	-0.00940412	0.0230632
1861	-0.00369129	0.00536227	-0.0091756	-0.00371822	0.00540844	-0.0092888	0.0226404
1862	-0.00366459	0.00531667	-0.00906446	-0.00369129	0.00536227	-0.0091756	0.0222274
1863	-0.00363812	0.00527162	-0.00895534	-0.00366459	0.00531667	-0.00906446	0.0218239
1864	-0.00361188	0.00522712	-0.0088482	-0.00363812	0.00527162	-0.00895534	0.0214296
1865	-0.00358585	0.00518314	-0.00874297	-0.00361188	0.00522712	-0.0088482	0.0210444
1866	-0.00356004	0.00513968	-0.00863963	-0.00358585	0.00518314	-0.00874297	0.0206679
1867	-0.00353445	0.00509674	-0.00853813	-0.00356004	0.00513968	-0.00863963	0.0203001
1868	-0.00350908	0.0050543	-0.00843843	-0.00353445	0.00509674	-0.00853813	0.0199405
1869	-0.00348391	0.00501235	-0.00834049	-0.00350908	0.0050543	-0.00843843	0.0195892
1870	-0.00345895	0.00497089	-0.00824426	-0.00348391	0.00501235	-0.00834049	0.0192458
1871	-0.0034342	0.0049299	-0.00814971	-0.00345895	0.00497089	-0.00824426	0.0189101
1872	-0.00340965	0.00488939	-0.0080568	-0.0034342	0.0049299	-0.00814971	0.018582
1873	-0.0033853	0.00484933	-0.00796549	-0.00340965	0.00488939	-0.0080568	0.0182613
1874	-0.00336116	0.00480973	-0.00787575	-0.0033853	0.00484933	-0.00796549	0.0179478
1875	-0.00333721	0.00477057	-0.00778754	-0.00336116	0.00480973	-0.00787575	0.0176413
1876	-0.00331345	0.00473185	-0.00770084	-0.00333721	0.00477057	-0.00778754	0.0173416
1877	-0.00328989	0.00469356	-0.00761559	-0.00331345	0.00473185	-0.00770084	0.0170486
1878	-0.00326651	0.00465569	-0.00753178	-0.00328989	0.00469356	-0.00761559	0.0167621
1879	-0.00324333	0.00461823	-0.00744937	-0.00326651	0.00465569	-0.00753178	0.016482
1880	-0.00322033	0.00458119	-0.00736833	-0.00324333	0.00461823	-0.00744937	0.016208
1881	-0.00319752	0.00454455	-0.00728863	-0.00322033	0.00458119	-0.00736833	0.0159401
1882	-0.00317489	0.0045083	-0.00721024	-0.00319752	0.00454455	-0.00728863	0.0156781
1883	-0.00315243	0.00447244	-0.00713313	-0.00317489	0.0045083	-0.00721024	0.0154218
1884	-0.00313016	0.00443697	-0.00705728	-0.00315243	0.00447244	-0.00713313	0.0151711
1885	-0.00310806	0.00440187	-0.00698265	-0.00313016	0.00443697	-0.00705728	0.0149259
1886	-0.00308614	0.00436714	-0.00690922	-0.00310806	0.00440187	-0.00698265	0.014686
1887	-0.00306439	0.00433277	-0.00683696	-0.00308614	0.00436714	-0.00690922	0.0144514
1888	-0.00304281	0.00429876	-0.00676585	-0.00306439	0.00433277	-0.00683696	0.0142218
1889	-0.0030214	0.00426511	-0.00669587	-0.00304281	0.00429876	-0.00676585	0.0139971
1890	-0.00300016	0.0042318	-0.00662698	-0.0030214	0.00426511	-0.00669587	0.0137773
1891	-0.00297908	0.00419884	-0.00655917	-0.00300016	0.0042318	-0.00662698	0.0135622
1892	-0.00295817	0.00416621	-0.00649241	-0.00297908	0.00419884	-0.00655917	0.0133516
1893	-0.00293742	0.00413391	-0.00642668	-0.00295817	0.00416621	-0.00649241	0.0131456
1894	-0.00291683	0.00410194	-0.00636196	-0.00293742	0.00413391	-0.00642668	0.0129439
1895	-0.0028964	0.00407029	-0.00629823	-0.00291683	0.00410194	-0.00636196	0.0127466
1896	-0.00287613	0.00403895	-0.00623546	-0.0028964	0.00407029	-0.00629823	0.0125533
1897	-0.00285601	0.00400793	-0.00617364	-0.00287613	0.00403895	-0.00623546	0.0123642
1898	-0.00283605	0.00397722	-0.00611275	-0.00285601	0.00400793	-0.00617364	0.012179
1899	-0.00281624	0.0039468	-0.00605276	-0.00283605	0.00397722	-0.00611275	0.0119977
1900	-0.00279658	0.00391669	-0.00599366	-0.00281624	0.0039468	-0.00605276	0.0118201
1901	-0.00277707	0.00388686	-0.00593543	-0.00279658	0.00391669	-0.00599366	0.0116462
1902	-0.00275771	0.00385733	-0.00587805	-0.00277707	0.00388686	-0.00593543	0.011476
1903	-0.0027385	0.00382808	-0.0058215	-0.00275771	0.00385733	-0.00587805	0.0113092
1904	-0.00271943	0.00379911	-0.00576577	-0.0027385	0.00382808	-0.0058215	0.0111459
1905	-0.00270051	0.00377042	-0.00571084	-0.00271943	0.00379911	-0.00576577	0.0109859
1906	-0.00268173	0.003742	-0.0056567	-0.00270051	0.00377042	-0.00571084	0.0108292
1907	-0.00266309	0.00371385	-0.00560332	-0.00268173	0.003742	-0.0056567	0.0106756
1908	-0.00264459	0.00368597	-0.00555069	-0.00266309	0.00371385	-0.00560332	0.0105252
1909	-0.00262623	0.00365834	-0.0054988	-0.00264459	0.00368597	-0.00555069	0.0103778
1910	-0.002608	0.00363098	-0.00544764	-0.00262623	0.00365834	-0.0054988	0.0102333
1911	-0.00258992	0.00360387	-0.00539718	-0.002608	0.00363098	-0.00544764	0.0100918
1912	-0.00257196	0.003577	-0.00534741	-0.00258992	0.00360387	-0.00539718	0.00995306
1913	-0.00255415	0.00355039	-0.00529833	-0.00257196	0.003577	-0.00534741	0.00981709
1914	-0.00253646	0.00352402	-0.00524991	-0.00255415	0.00355039	-0.00529833	0.00968381
1915	-0.0025189	0.00349789	-0.00520214	-0.00253646	0.00352402	-0.00524991	0.00955315
1916	-0.00250148	0.003472	-0.00515502	-0.0025189	0.00349789	-0.00520214	0.00942505
1917	-0.00248418	0.00344634	-0.00510852	-0.00250148	0.003472	-0.00515502	0.00929946
1918	-0.00246702	0.00342091	-0.00506264	-0.00248418	0.00344634	-0.00510852	0.00917631
1919	-0.00244997	0.00339571	-0.00501736	-0.00246702	0.00342091	-0.00506264	0.00905555
1920	-0.00243306	0.00337073	-0.00497268	-0.00244997	0.00339571	-0.00501736	0.00893712
1921	-0.00241627	0.00334598	-0.00492857	-0.00243306	0.00337073	-0.00497268	0.00882096
1922	-0.0023996	0.00332145	-0.00488504	-0.00241627	0.00334598	-0.00492857	0.00870703
1923	-0.00238305	0.00329713	-0.00484206	-0.0023996	0.00332145	-0.00488504	0.00859526
1924	-0.00236663	0.00327303	-0.00479963	-0.00238305	0.00329713	-0.00484206	0.00848562
1925	-0.00235032	0.00324913	-0.00475774	-0.00236663	0.00327303	-0.00479963	0.00837804
